Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
422,Hauts de Bienne,1990,60.35
422,Hauts de Bienne,1999,58.54
422,Hauts de Bienne,2007,55.54
422,Hauts de Bienne,2008,56.38
422,Hauts de Bienne,2012,55.05
422,Hauts de Bienne,2013,55.42
422,Hauts de Bienne,2017,54.39
422,Hauts de Bienne,2018,54.07
423,Moûtiers,1968,58.25
423,Moûtiers,1975,60.21
423,Moûtiers,1982,57.27
423,Moûtiers,1990,58.04
423,Moûtiers,1999,56.29
423,Moûtiers,2007,57.96
423,Moûtiers,2008,58.68
423,Moûtiers,2012,58.12
423,Moûtiers,2013,57.81
423,Moûtiers,2017,57.05
423,Moûtiers,2018,57.16
424,Jarny,1968,184.2
424,Jarny,1975,179.42
424,Jarny,1982,176.03
424,Jarny,1990,168.08
424,Jarny,1999,164.86
424,Jarny,2007,166.31
424,Jarny,2008,167.04
424,Jarny,2012,165.7
424,Jarny,2013,165.63
424,Jarny,2017,163.38
424,Jarny,2018,162.84
425,Ribérac,1968,33.24
425,Ribérac,1975,32.37
425,Ribérac,1982,32.11
425,Ribérac,1990,33.24
425,Ribérac,1999,33.04
425,Ribérac,2007,34.56
425,Ribérac,2008,34.67
425,Ribérac,2012,34.54
425,Ribérac,2013,34.61
425,Ribérac,2017,34.25
425,Ribérac,2018,34.12
426,Delle (partie française),1968,212.79
426,Delle (partie française),1975,227.61
426,Delle (partie française),1982,237.34
426,Delle (partie française),1990,239.18
426,Delle (partie française),1999,234.74
426,Delle (partie française),2007,233.41
426,Delle (partie française),2008,232.62
426,Delle (partie française),2012,226.9
426,Delle (partie française),2013,226.66
426,Delle (partie française),2017,226.43
426,Delle (partie française),2018,227.22
427,Embrun,1968,18.72
427,Embrun,1975,19.16
427,Embrun,1982,21.95
427,Embrun,1990,24.43
427,Embrun,1999,27
427,Embrun,2007,30.14
427,Embrun,2008,30.1
427,Embrun,2012,29.81
427,Embrun,2013,29.9
427,Embrun,2017,30.96
427,Embrun,2018,31.34
428,Sully-sur-Loire,1968,33.29
428,Sully-sur-Loire,1975,37.4
428,Sully-sur-Loire,1982,41.88
428,Sully-sur-Loire,1990,43.05
428,Sully-sur-Loire,1999,44.23
428,Sully-sur-Loire,2007,45.13
428,Sully-sur-Loire,2008,44.87
428,Sully-sur-Loire,2012,44.59
428,Sully-sur-Loire,2013,44.61
428,Sully-sur-Loire,2017,44.43
428,Sully-sur-Loire,2018,44.19
429,Saint-Florentin,1968,41.52
429,Saint-Florentin,1975,46.77
429,Saint-Florentin,1982,46.81
429,Saint-Florentin,1990,47.04
429,Saint-Florentin,1999,45.84
429,Saint-Florentin,2007,43.75
429,Saint-Florentin,2008,43.48
429,Saint-Florentin,2012,42.91
429,Saint-Florentin,2013,42.79
429,Saint-Florentin,2017,41.29
429,Saint-Florentin,2018,41.22
430,Calvi,1968,14.68
430,Calvi,1975,17.75
430,Calvi,1982,18.58
430,Calvi,1990,21.12
430,Calvi,1999,22.75
430,Calvi,2007,24.41
430,Calvi,2008,24.81
430,Calvi,2012,26.17
430,Calvi,2013,25.9
430,Calvi,2017,26.38
430,Calvi,2018,26.9
431,Guer,1968,57.01
431,Guer,1975,56.43
431,Guer,1982,53.24
431,Guer,1990,55
431,Guer,1999,53.4
431,Guer,2007,66.3
431,Guer,2008,65.01
431,Guer,2012,67.38
431,Guer,2013,68.05
431,Guer,2017,68.02
431,Guer,2018,68.22
432,Vidauban,1968,37.29
432,Vidauban,1975,39.63
432,Vidauban,1982,51.47
432,Vidauban,1990,73.85
432,Vidauban,1999,98.89
432,Vidauban,2007,129.11
432,Vidauban,2008,131.88
432,Vidauban,2012,147.54
432,Vidauban,2013,147.82
432,Vidauban,2017,161.06
432,Vidauban,2018,164.7
433,Baugé-en-Anjou,1968,40.51
433,Baugé-en-Anjou,1975,38.46
433,Baugé-en-Anjou,1982,38.94
433,Baugé-en-Anjou,1990,38.52
433,Baugé-en-Anjou,1999,39.22
433,Baugé-en-Anjou,2007,41.89
433,Baugé-en-Anjou,2008,42.46
433,Baugé-en-Anjou,2012,44.13
433,Baugé-en-Anjou,2013,44.28
433,Baugé-en-Anjou,2017,44.35
433,Baugé-en-Anjou,2018,44.01
434,Nontron,1968,40.3
434,Nontron,1975,38.93
434,Nontron,1982,37.67
434,Nontron,1990,36.82
434,Nontron,1999,35.12
434,Nontron,2007,34.95
434,Nontron,2008,34.94
434,Nontron,2012,34.25
434,Nontron,2013,34.02
434,Nontron,2017,32.89
434,Nontron,2018,32.87
435,La Souterraine,1968,42.61
435,La Souterraine,1975,39.88
435,La Souterraine,1982,39.86
435,La Souterraine,1990,38.35
435,La Souterraine,1999,36.9
435,La Souterraine,2007,37.95
435,La Souterraine,2008,38.37
435,La Souterraine,2012,38.93
435,La Souterraine,2013,38.68
435,La Souterraine,2017,37.42
435,La Souterraine,2018,36.8
436,Gueugnon,1968,46.07
436,Gueugnon,1975,49.16
436,Gueugnon,1982,48.38
436,Gueugnon,1990,46.23
436,Gueugnon,1999,41.32
436,Gueugnon,2007,38.62
436,Gueugnon,2008,38.4
436,Gueugnon,2012,37.09
436,Gueugnon,2013,37.05
436,Gueugnon,2017,35.53
436,Gueugnon,2018,35.3
437,Beaurepaire,1968,61.49
437,Beaurepaire,1975,62.78
437,Beaurepaire,1982,66.3
437,Beaurepaire,1990,68.42
437,Beaurepaire,1999,72.81
437,Beaurepaire,2007,85.54
437,Beaurepaire,2008,87.92
437,Beaurepaire,2012,92.22
437,Beaurepaire,2013,92.71
437,Beaurepaire,2017,94.59
437,Beaurepaire,2018,94.91
438,Valdahon,1968,29.58
438,Valdahon,1975,30.78
438,Valdahon,1982,33.76
438,Valdahon,1990,35.12
438,Valdahon,1999,38.88
438,Valdahon,2007,45.34
438,Valdahon,2008,45.87
438,Valdahon,2012,49.35
438,Valdahon,2013,49.88
438,Valdahon,2017,53.01
438,Valdahon,2018,53.7
439,Marennes-Hiers-Brouage,1968,82.55
439,Marennes-Hiers-Brouage,1975,79.08
439,Marennes-Hiers-Brouage,1982,81.84
439,Marennes-Hiers-Brouage,1990,84.38
439,Marennes-Hiers-Brouage,1999,86.42
439,Marennes-Hiers-Brouage,2007,98.86
439,Marennes-Hiers-Brouage,2008,100.88
439,Marennes-Hiers-Brouage,2012,103.64
439,Marennes-Hiers-Brouage,2013,104.39
439,Marennes-Hiers-Brouage,2017,104.85
439,Marennes-Hiers-Brouage,2018,105.01
440,La Réole,1968,87.94
440,La Réole,1975,85.47
440,La Réole,1982,79.38
440,La Réole,1990,79.95
440,La Réole,1999,80.49
440,La Réole,2007,84.82
440,La Réole,2008,85.08
440,La Réole,2012,86.03
440,La Réole,2013,86.24
440,La Réole,2017,89.74
440,La Réole,2018,90.18
441,Saint-Hilaire-du-Harcouët,1968,81.42
441,Saint-Hilaire-du-Harcouët,1975,81.94
441,Saint-Hilaire-du-Harcouët,1982,80
441,Saint-Hilaire-du-Harcouët,1990,76.37
441,Saint-Hilaire-du-Harcouët,1999,75.08
441,Saint-Hilaire-du-Harcouët,2007,75.47
441,Saint-Hilaire-du-Harcouët,2008,75.25
441,Saint-Hilaire-du-Harcouët,2012,75.25
441,Saint-Hilaire-du-Harcouët,2013,74.96
441,Saint-Hilaire-du-Harcouët,2017,73.76
441,Saint-Hilaire-du-Harcouët,2018,72.45
442,Montbard,1968,27.72
442,Montbard,1975,27.38
442,Montbard,1982,27.87
442,Montbard,1990,26.63
442,Montbard,1999,24.72
442,Montbard,2007,23.18
442,Montbard,2008,23.14
442,Montbard,2012,22.83
442,Montbard,2013,22.66
442,Montbard,2017,21.98
442,Montbard,2018,21.55
443,Lodève,1968,25.38
443,Lodève,1975,26.29
443,Lodève,1982,28.06
443,Lodève,1990,26.66
443,Lodève,1999,25.85
443,Lodève,2007,28.64
443,Lodève,2008,28.84
443,Lodève,2012,29.75
443,Lodève,2013,29.6
443,Lodève,2017,29.87
443,Lodève,2018,30.03
444,Le Pouliguen,1968,559.86
444,Le Pouliguen,1975,592.24
444,Le Pouliguen,1982,621.48
444,Le Pouliguen,1990,664.87
444,Le Pouliguen,1999,693.45
444,Le Pouliguen,2007,686.67
444,Le Pouliguen,2008,676.93
444,Le Pouliguen,2012,654.19
444,Le Pouliguen,2013,643.78
444,Le Pouliguen,2017,620.81
444,Le Pouliguen,2018,612.89
445,Pauillac,1968,89.16
445,Pauillac,1975,98.18
445,Pauillac,1982,99.78
445,Pauillac,1990,99.11
445,Pauillac,1999,94.67
445,Pauillac,2007,97.57
445,Pauillac,2008,97.26
445,Pauillac,2012,97.29
445,Pauillac,2013,97.78
445,Pauillac,2017,98.48
445,Pauillac,2018,99.16
446,Tournus,1968,81.96
446,Tournus,1975,82.53
446,Tournus,1982,79.52
446,Tournus,1990,77.67
446,Tournus,1999,75.39
446,Tournus,2007,78.43
446,Tournus,2008,79.05
446,Tournus,2012,80.29
446,Tournus,2013,80.62
446,Tournus,2017,78.85
446,Tournus,2018,78.72
447,La Châtaigneraie,1968,51.43
447,La Châtaigneraie,1975,51.32
447,La Châtaigneraie,1982,53.52
447,La Châtaigneraie,1990,53.15
447,La Châtaigneraie,1999,51.48
447,La Châtaigneraie,2007,51.02
447,La Châtaigneraie,2008,51.35
447,La Châtaigneraie,2012,52.83
447,La Châtaigneraie,2013,52.53
447,La Châtaigneraie,2017,51.73
447,La Châtaigneraie,2018,51.77
448,Mirecourt,1968,77.64
448,Mirecourt,1975,77.47
448,Mirecourt,1982,76.97
448,Mirecourt,1990,72.37
448,Mirecourt,1999,67.35
448,Mirecourt,2007,64.81
448,Mirecourt,2008,64.58
448,Mirecourt,2012,63.97
448,Mirecourt,2013,62.9
448,Mirecourt,2017,60.47
448,Mirecourt,2018,59.41
449,Sainte-Menehould,1968,22.15
449,Sainte-Menehould,1975,21.32
449,Sainte-Menehould,1982,20.51
449,Sainte-Menehould,1990,19.83
449,Sainte-Menehould,1999,19.28
449,Sainte-Menehould,2007,18.77
449,Sainte-Menehould,2008,18.85
449,Sainte-Menehould,2012,18.42
449,Sainte-Menehould,2013,18.33
449,Sainte-Menehould,2017,17.63
449,Sainte-Menehould,2018,17.55
450,Ham,1968,127.46
450,Ham,1975,131.22
450,Ham,1982,131.15
450,Ham,1990,125.49
450,Ham,1999,122.67
450,Ham,2007,119.96
450,Ham,2008,119.95
450,Ham,2012,116.12
450,Ham,2013,115.36
450,Ham,2017,113.44
450,Ham,2018,113.13
451,Le Thillot,1968,86.26
451,Le Thillot,1975,93.25
451,Le Thillot,1982,92.85
451,Le Thillot,1990,85.58
451,Le Thillot,1999,81.64
451,Le Thillot,2007,79.7
451,Le Thillot,2008,79.26
451,Le Thillot,2012,76.28
451,Le Thillot,2013,75.92
451,Le Thillot,2017,73.63
451,Le Thillot,2018,72.83
452,La Châtre,1968,47.5
452,La Châtre,1975,46.34
452,La Châtre,1982,46.88
452,La Châtre,1990,46.83
452,La Châtre,1999,46.52
452,La Châtre,2007,47.6
452,La Châtre,2008,47.9
452,La Châtre,2012,47.35
452,La Châtre,2013,47.04
452,La Châtre,2017,45.48
452,La Châtre,2018,45.06
453,Saint-Jean-de-Monts,1968,78.88
453,Saint-Jean-de-Monts,1975,83.99
453,Saint-Jean-de-Monts,1982,82.1
453,Saint-Jean-de-Monts,1990,88.56
453,Saint-Jean-de-Monts,1999,102.19
453,Saint-Jean-de-Monts,2007,115.44
453,Saint-Jean-de-Monts,2008,118.08
453,Saint-Jean-de-Monts,2012,123.6
453,Saint-Jean-de-Monts,2013,125.65
453,Saint-Jean-de-Monts,2017,130.42
453,Saint-Jean-de-Monts,2018,131.3
454,Saint-Maixent-l'École,1968,154.88
454,Saint-Maixent-l'École,1975,160.28
454,Saint-Maixent-l'École,1982,156.84
454,Saint-Maixent-l'École,1990,150.37
454,Saint-Maixent-l'École,1999,147.79
454,Saint-Maixent-l'École,2007,172.46
454,Saint-Maixent-l'École,2008,173.03
454,Saint-Maixent-l'École,2012,163.56
454,Saint-Maixent-l'École,2013,158.99
454,Saint-Maixent-l'École,2017,166.38
454,Saint-Maixent-l'École,2018,169.66
455,Mimizan,1968,28.07
455,Mimizan,1975,31.72
455,Mimizan,1982,31.65
455,Mimizan,1990,30.61
455,Mimizan,1999,31.43
455,Mimizan,2007,33.06
455,Mimizan,2008,33.64
455,Mimizan,2012,34.89
455,Mimizan,2013,34.97
455,Mimizan,2017,35.76
455,Mimizan,2018,36.31
456,Bazas,1968,32.09
456,Bazas,1975,31.49
456,Bazas,1982,30.95
456,Bazas,1990,30.07
456,Bazas,1999,30.55
456,Bazas,2007,33.66
456,Bazas,2008,34.12
456,Bazas,2012,35.34
456,Bazas,2013,35.48
456,Bazas,2017,35.87
456,Bazas,2018,36
457,Montrichard Val de Cher,1968,64.42
457,Montrichard Val de Cher,1975,66.85
457,Montrichard Val de Cher,1982,68.21
457,Montrichard Val de Cher,1990,68.16
457,Montrichard Val de Cher,1999,67.28
457,Montrichard Val de Cher,2007,69.36
457,Montrichard Val de Cher,2008,69.99
457,Montrichard Val de Cher,2012,70.27
457,Montrichard Val de Cher,2013,69.88
457,Montrichard Val de Cher,2017,69.02
457,Montrichard Val de Cher,2018,68.35
458,Ciboure,1968,301.72
458,Ciboure,1975,308.76
458,Ciboure,1982,313.14
458,Ciboure,1990,318.31
458,Ciboure,1999,351.18
458,Ciboure,2007,376.83
458,Ciboure,2008,393.49
458,Ciboure,2012,412.24
458,Ciboure,2013,411.87
458,Ciboure,2017,391.05
458,Ciboure,2018,390.45
459,Saint-Rémy-de-Provence,1968,90.23
459,Saint-Rémy-de-Provence,1975,88.93
459,Saint-Rémy-de-Provence,1982,95.41
459,Saint-Rémy-de-Provence,1990,106.86
459,Saint-Rémy-de-Provence,1999,112.28
459,Saint-Rémy-de-Provence,2007,118.49
459,Saint-Rémy-de-Provence,2008,123.19
459,Saint-Rémy-de-Provence,2012,120.37
459,Saint-Rémy-de-Provence,2013,113.68
459,Saint-Rémy-de-Provence,2017,114.76
459,Saint-Rémy-de-Provence,2018,114.01
460,Saint-Pourçain-sur-Sioule,1968,46.35
460,Saint-Pourçain-sur-Sioule,1975,45.77
460,Saint-Pourçain-sur-Sioule,1982,43.93
460,Saint-Pourçain-sur-Sioule,1990,43.6
460,Saint-Pourçain-sur-Sioule,1999,45.29
460,Saint-Pourçain-sur-Sioule,2007,45.53
460,Saint-Pourçain-sur-Sioule,2008,45.72
460,Saint-Pourçain-sur-Sioule,2012,45.43
460,Saint-Pourçain-sur-Sioule,2013,45.65
460,Saint-Pourçain-sur-Sioule,2017,46.6
460,Saint-Pourçain-sur-Sioule,2018,46.62
461,Faulquemont,1968,170.93
461,Faulquemont,1975,166.58
461,Faulquemont,1982,185.02
461,Faulquemont,1990,175.31
461,Faulquemont,1999,177.39
461,Faulquemont,2007,180.3
461,Faulquemont,2008,180.39
461,Faulquemont,2012,179.86
461,Faulquemont,2013,180.1
461,Faulquemont,2017,175.94
461,Faulquemont,2018,174.51
462,Ernée,1968,55.34
462,Ernée,1975,56.72
462,Ernée,1982,58.64
462,Ernée,1990,58.67
462,Ernée,1999,55.91
462,Ernée,2007,56.64
462,Ernée,2008,56.75
462,Ernée,2012,56.32
462,Ernée,2013,56.03
462,Ernée,2017,55.56
462,Ernée,2018,55.3
463,La Londe-les-Maures,1968,49.89
463,La Londe-les-Maures,1975,49.65
463,La Londe-les-Maures,1982,65.38
463,La Londe-les-Maures,1990,90.19
463,La Londe-les-Maures,1999,110.34
463,La Londe-les-Maures,2007,126.66
463,La Londe-les-Maures,2008,126.47
463,La Londe-les-Maures,2012,114.97
463,La Londe-les-Maures,2013,102.59
463,La Londe-les-Maures,2017,129.87
463,La Londe-les-Maures,2018,131.03
464,La Tremblade,1968,78.61
464,La Tremblade,1975,82.23
464,La Tremblade,1982,79.92
464,La Tremblade,1990,82.04
464,La Tremblade,1999,85.51
464,La Tremblade,2007,90.7
464,La Tremblade,2008,91.88
464,La Tremblade,2012,97.07
464,La Tremblade,2013,97.98
464,La Tremblade,2017,95.97
464,La Tremblade,2018,97.05
465,Vouziers,1968,26.55
465,Vouziers,1975,25.2
465,Vouziers,1982,24.09
465,Vouziers,1990,23.43
465,Vouziers,1999,22.86
465,Vouziers,2007,22.01
465,Vouziers,2008,21.98
465,Vouziers,2012,21.64
465,Vouziers,2013,21.55
465,Vouziers,2017,21.28
465,Vouziers,2018,21.23
466,Guise,1968,69.04
466,Guise,1975,62.64
466,Guise,1982,58.81
466,Guise,1990,56.54
466,Guise,1999,55.57
466,Guise,2007,54.36
466,Guise,2008,53.91
466,Guise,2012,53.04
466,Guise,2013,52.51
466,Guise,2017,50.4
466,Guise,2018,49.7
467,Le Vigan,1968,25.57
467,Le Vigan,1975,25.21
467,Le Vigan,1982,26.24
467,Le Vigan,1990,26.77
467,Le Vigan,1999,27.74
467,Le Vigan,2007,28.02
467,Le Vigan,2008,27.87
467,Le Vigan,2012,27.98
467,Le Vigan,2013,28.12
467,Le Vigan,2017,27.69
467,Le Vigan,2018,27.56
468,Die,1968,13.47
468,Die,1975,12.95
468,Die,1982,13.03
468,Die,1990,13.73
468,Die,1999,14.42
468,Die,2007,15.25
468,Die,2008,15.33
468,Die,2012,15.5
468,Die,2013,15.66
468,Die,2017,16.35
468,Die,2018,16.47
469,Rostrenen,1968,42.13
469,Rostrenen,1975,41.59
469,Rostrenen,1982,41.02
469,Rostrenen,1990,38.3
469,Rostrenen,1999,34.88
469,Rostrenen,2007,32.48
469,Rostrenen,2008,32.29
469,Rostrenen,2012,31.66
469,Rostrenen,2013,31.61
469,Rostrenen,2017,30.74
469,Rostrenen,2018,30.59
470,Mamers,1968,58
470,Mamers,1975,57.84
470,Mamers,1982,57.75
470,Mamers,1990,55.83
470,Mamers,1999,56.05
470,Mamers,2007,55.18
470,Mamers,2008,55.07
470,Mamers,2012,54.37
470,Mamers,2013,54.08
470,Mamers,2017,53.51
470,Mamers,2018,52.98
471,Bort-les-Orgues,1968,56.15
471,Bort-les-Orgues,1975,55.8
471,Bort-les-Orgues,1982,53.35
471,Bort-les-Orgues,1990,51.62
471,Bort-les-Orgues,1999,47.35
471,Bort-les-Orgues,2007,44.77
471,Bort-les-Orgues,2008,44.36
471,Bort-les-Orgues,2012,42.44
471,Bort-les-Orgues,2013,42.41
471,Bort-les-Orgues,2017,41.47
471,Bort-les-Orgues,2018,41.03
472,Montdidier,1968,62.57
472,Montdidier,1975,63.08
472,Montdidier,1982,63.3
472,Montdidier,1990,65.47
472,Montdidier,1999,67
472,Montdidier,2007,66.22
472,Montdidier,2008,66.71
472,Montdidier,2012,67.86
472,Montdidier,2013,68.21
472,Montdidier,2017,69.13
472,Montdidier,2018,68.38
473,Migennes,1968,98.7
473,Migennes,1975,109.61
473,Migennes,1982,109.17
473,Migennes,1990,111.16
473,Migennes,1999,111.2
473,Migennes,2007,102.7
473,Migennes,2008,102.78
473,Migennes,2012,97.76
473,Migennes,2013,96.9
473,Migennes,2017,99.98
473,Migennes,2018,100.02
474,La Guerche-de-Bretagne,1968,54.68
474,La Guerche-de-Bretagne,1975,53.34
474,La Guerche-de-Bretagne,1982,53.83
474,La Guerche-de-Bretagne,1990,53.58
474,La Guerche-de-Bretagne,1999,54.37
474,La Guerche-de-Bretagne,2007,59.05
474,La Guerche-de-Bretagne,2008,60.16
474,La Guerche-de-Bretagne,2012,61.49
474,La Guerche-de-Bretagne,2013,61.56
474,La Guerche-de-Bretagne,2017,61.51
474,La Guerche-de-Bretagne,2018,61.42
475,Rambervillers,1968,60.67
475,Rambervillers,1975,58.91
475,Rambervillers,1982,56.47
475,Rambervillers,1990,53.79
475,Rambervillers,1999,55.24
475,Rambervillers,2007,54.7
475,Rambervillers,2008,54.8
475,Rambervillers,2012,54.61
475,Rambervillers,2013,54.65
475,Rambervillers,2017,52.26
475,Rambervillers,2018,52.11
476,Merville,1968,319.03
476,Merville,1975,321.14
476,Merville,1982,335.68
476,Merville,1990,334.79
476,Merville,1999,330.23
476,Merville,2007,324.3
476,Merville,2008,323.44
476,Merville,2012,351.08
476,Merville,2013,360.27
476,Merville,2017,360.53
476,Merville,2018,356.01
477,Le Mené,1968,38.86
477,Le Mené,1975,37.31
477,Le Mené,1982,36.01
477,Le Mené,1990,35.08
477,Le Mené,1999,34.94
477,Le Mené,2007,36.06
477,Le Mené,2008,36.32
477,Le Mené,2012,37.04
477,Le Mené,2013,36.92
477,Le Mené,2017,36.78
477,Le Mené,2018,36.72
478,Saint-Éloy-les-Mines,1968,55.82
478,Saint-Éloy-les-Mines,1975,49.11
478,Saint-Éloy-les-Mines,1982,44.56
478,Saint-Éloy-les-Mines,1990,39.26
478,Saint-Éloy-les-Mines,1999,35.92
478,Saint-Éloy-les-Mines,2007,34.86
478,Saint-Éloy-les-Mines,2008,34.52
478,Saint-Éloy-les-Mines,2012,33.56
478,Saint-Éloy-les-Mines,2013,33.64
478,Saint-Éloy-les-Mines,2017,33.52
478,Saint-Éloy-les-Mines,2018,33.27
479,Joinville,1968,38.73
479,Joinville,1975,38.12
479,Joinville,1982,38.58
479,Joinville,1990,37.54
479,Joinville,1999,35.31
479,Joinville,2007,32.93
479,Joinville,2008,32.71
479,Joinville,2012,32.11
479,Joinville,2013,31.94
479,Joinville,2017,30.11
479,Joinville,2018,29.8
480,Les Andelys,1968,98.69
480,Les Andelys,1975,113.58
480,Les Andelys,1982,113.53
480,Les Andelys,1990,120.93
480,Les Andelys,1999,129.53
480,Les Andelys,2007,121.19
480,Les Andelys,2008,122.06
480,Les Andelys,2012,122.07
480,Les Andelys,2013,122.42
480,Les Andelys,2017,120.28
480,Les Andelys,2018,120.64
481,Sainte-Marie-aux-Mines,1968,117.75
481,Sainte-Marie-aux-Mines,1975,109.37
481,Sainte-Marie-aux-Mines,1982,102.65
481,Sainte-Marie-aux-Mines,1990,96.82
481,Sainte-Marie-aux-Mines,1999,99.55
481,Sainte-Marie-aux-Mines,2007,99.41
481,Sainte-Marie-aux-Mines,2008,98.99
481,Sainte-Marie-aux-Mines,2012,95.22
481,Sainte-Marie-aux-Mines,2013,94.53
481,Sainte-Marie-aux-Mines,2017,91.99
481,Sainte-Marie-aux-Mines,2018,91.38
482,Saint-Valery-en-Caux,1968,68.2
482,Saint-Valery-en-Caux,1975,64.68
482,Saint-Valery-en-Caux,1982,91.68
482,Saint-Valery-en-Caux,1990,87.46
482,Saint-Valery-en-Caux,1999,91.17
482,Saint-Valery-en-Caux,2007,90.31
482,Saint-Valery-en-Caux,2008,90.09
482,Saint-Valery-en-Caux,2012,88.88
482,Saint-Valery-en-Caux,2013,88.97
482,Saint-Valery-en-Caux,2017,87.63
482,Saint-Valery-en-Caux,2018,86.82
483,Hagetmau,1968,44.41
483,Hagetmau,1975,45.48
483,Hagetmau,1982,46.14
483,Hagetmau,1990,45.89
483,Hagetmau,1999,45.56
483,Hagetmau,2007,47.9
483,Hagetmau,2008,48.19
483,Hagetmau,2012,49.25
483,Hagetmau,2013,49.27
483,Hagetmau,2017,49.41
483,Hagetmau,2018,49.29
484,Neufchâtel-en-Bray,1968,72.97
484,Neufchâtel-en-Bray,1975,70.12
484,Neufchâtel-en-Bray,1982,67.1
484,Neufchâtel-en-Bray,1990,66.73
484,Neufchâtel-en-Bray,1999,65.38
484,Neufchâtel-en-Bray,2007,66.88
484,Neufchâtel-en-Bray,2008,67.19
484,Neufchâtel-en-Bray,2012,68.84
484,Neufchâtel-en-Bray,2013,68.5
484,Neufchâtel-en-Bray,2017,67.47
484,Neufchâtel-en-Bray,2018,67.07
485,Mauléon-Licharre,1968,39.38
485,Mauléon-Licharre,1975,39.64
485,Mauléon-Licharre,1982,38.4
485,Mauléon-Licharre,1990,36.06
485,Mauléon-Licharre,1999,33.83
485,Mauléon-Licharre,2007,33.39
485,Mauléon-Licharre,2008,33.35
485,Mauléon-Licharre,2012,32.76
485,Mauléon-Licharre,2013,32.6
485,Mauléon-Licharre,2017,32
485,Mauléon-Licharre,2018,31.99
486,Marvejols,1968,33.19
486,Marvejols,1975,37
486,Marvejols,1982,40.88
486,Marvejols,1990,41.32
486,Marvejols,1999,41.24
486,Marvejols,2007,41.47
486,Marvejols,2008,41.25
486,Marvejols,2012,42.06
486,Marvejols,2013,41.98
486,Marvejols,2017,41.19
486,Marvejols,2018,40.72
487,Melle,1968,63.7
487,Melle,1975,62.13
487,Melle,1982,59.38
487,Melle,1990,60.87
487,Melle,1999,60.73
487,Melle,2007,60.12
487,Melle,2008,60.62
487,Melle,2012,63.18
487,Melle,2013,63.1
487,Melle,2017,61.65
487,Melle,2018,61.47
488,Confolens,1968,25.34
488,Confolens,1975,23.86
488,Confolens,1982,23.05
488,Confolens,1990,22.52
488,Confolens,1999,21.64
488,Confolens,2007,21.28
488,Confolens,2008,21.44
488,Confolens,2012,21.26
488,Confolens,2013,21.14
488,Confolens,2017,20.37
488,Confolens,2018,20.35
489,Le Neubourg,1968,71.13
489,Le Neubourg,1975,75.51
489,Le Neubourg,1982,79.28
489,Le Neubourg,1990,87.02
489,Le Neubourg,1999,90.96
489,Le Neubourg,2007,102.72
489,Le Neubourg,2008,104.87
489,Le Neubourg,2012,109.79
489,Le Neubourg,2013,110.68
489,Le Neubourg,2017,111.7
489,Le Neubourg,2018,111.6
490,Céret,1968,81.79
490,Céret,1975,89.16
490,Céret,1982,101.23
490,Céret,1990,110.33
490,Céret,1999,113.69
490,Céret,2007,118.62
490,Céret,2008,119.09
490,Céret,2012,119.21
490,Céret,2013,120.47
490,Céret,2017,122.36
490,Céret,2018,122.16
491,Bapaume,1968,72.25
491,Bapaume,1975,69.99
491,Bapaume,1982,67.64
491,Bapaume,1990,68.3
491,Bapaume,1999,75.33
491,Bapaume,2007,74.91
491,Bapaume,2008,75.33
491,Bapaume,2012,75.57
491,Bapaume,2013,75.33
491,Bapaume,2017,74.39
491,Bapaume,2018,73.55
492,Saint-Tropez,1968,118.76
492,Saint-Tropez,1975,114.07
492,Saint-Tropez,1982,139.77
492,Saint-Tropez,1990,144.37
492,Saint-Tropez,1999,143.87
492,Saint-Tropez,2007,151.22
492,Saint-Tropez,2008,146.27
492,Saint-Tropez,2012,131.43
492,Saint-Tropez,2013,129.6
492,Saint-Tropez,2017,125.64
492,Saint-Tropez,2018,122.65
493,Villedieu-les-Poêles-Rouffigny,1968,73.04
493,Villedieu-les-Poêles-Rouffigny,1975,72.88
493,Villedieu-les-Poêles-Rouffigny,1982,75.11
493,Villedieu-les-Poêles-Rouffigny,1990,73.67
493,Villedieu-les-Poêles-Rouffigny,1999,72.83
493,Villedieu-les-Poêles-Rouffigny,2007,72.92
493,Villedieu-les-Poêles-Rouffigny,2008,73.29
493,Villedieu-les-Poêles-Rouffigny,2012,74.11
493,Villedieu-les-Poêles-Rouffigny,2013,73.98
493,Villedieu-les-Poêles-Rouffigny,2017,73.51
493,Villedieu-les-Poêles-Rouffigny,2018,73.43
494,Le Nouvion-en-Thiérache,1968,62.16
494,Le Nouvion-en-Thiérache,1975,61.08
494,Le Nouvion-en-Thiérache,1982,59.96
494,Le Nouvion-en-Thiérache,1990,56.24
494,Le Nouvion-en-Thiérache,1999,53.68
494,Le Nouvion-en-Thiérache,2007,52.79
494,Le Nouvion-en-Thiérache,2008,52.53
494,Le Nouvion-en-Thiérache,2012,52.74
494,Le Nouvion-en-Thiérache,2013,52.73
494,Le Nouvion-en-Thiérache,2017,51.62
494,Le Nouvion-en-Thiérache,2018,51.4
495,L'Île-Rousse,1968,22.96
495,L'Île-Rousse,1975,24.61
495,L'Île-Rousse,1982,28.82
